1658389378.775178, 1, E2003412DC03011924274797, 3.9208548938356986, -65, 867500
1658389378.780760, 1, E2003412DC03011924274797, 3.650874275167826, -65, 867500
1658389378.791984, 1, E2003412DC03011924274797, 3.902447124381071, -66, 867500
1658389378.804161, 1, E2003412DC03011924274797, 3.7429131224409646, -65, 867500
1658389378.824988, 1, E2003412DC03011924274797, 3.663146121470911, -65, 867500
1658389378.836984, 1, E2003412DC03011924274797, 3.80427235395639, -66, 867500
1658389378.853910, 1, E2003412DC03011924274797, 3.736777199289422, -66, 867500
1658389378.865441, 1, E2003412DC03011924274797, 3.6999616603801666, -66, 867500
1658389378.882178, 1, E2003412DC03011924274797, 3.859495662320273, -66, 867500
1658389378.893044, 1, E2003412DC03011924274797, 3.792000507653305, -66, 867500
1658389378.907734, 1, E2003412DC03011924274797, 3.7551849687440497, -66, 867500
1658389378.913410, 1, E2003412DC03011924274797, 3.5956509668039427, -66, 867500
1658389378.919822, 1, E2003412DC03011924274797, 3.6017868899554855, -66, 867500
1658389378.932275, 1, E2003412DC03011924274797, 3.6692820446224537, -65, 867500
1658389378.951287, 1, E2003412DC03011924274797, 3.6140587362585705, -66, 867500
1658389378.957261, 1, E2003412DC03011924274797, 3.522019888985432, -66, 867500
1658389378.965899, 1, E2003412DC03011924274797, 3.8840393549264434, -65, 867500
1658389378.971418, 1, E2003412DC03011924274797, 3.5895150436524004, -66, 867500
1658389378.978913, 1, E2003412DC03011924274797, 3.5772431973493153, -65, 867500
1658389378.987884, 1, E2003412DC03011924274797, 3.6876898140770815, -66, 867500
1658389378.991845, 1, E2003412DC03011924274797, 3.9147189706841563, -65, 867500
1658389379.010637, 1, E2003412DC03011924274797, 3.810408277107933, -66, 867500
1658389379.021494, 1, E2003412DC03011924274797, 3.859495662320273, -66, 867500
1658389379.032281, 1, E2003412DC03011924274797, 3.6140587362585705, -66, 867500
1658389379.043416, 1, E2003412DC03011924274797, 3.77972866135022, -66, 867500
1658389379.049712, 1, E2003412DC03011924274797, 3.9085830475326135, -66, 867500
1658389379.055987, 1, E2003412DC03011924274797, 3.7551849687440497, -66, 867500
1658389379.060822, 1, E2003412DC03011924274797, 3.77972866135022, -65, 867500
1658389379.067300, 1, E2003412DC03011924274797, 3.810408277107933, -66, 867500
1658389379.071364, 1, E2003412DC03011924274797, 3.8288160465625602, -66, 867500
1658389379.102182, 1, E2003412DC03011924274797, 3.785864584501762, -66, 867500
1658389379.109080, 1, E2003412DC03011924274797, 3.7429131224409646, -66, 867500
1658389379.117691, 1, E2003412DC03011924274797, 3.9085830475326135, -65, 867500
1658389379.128432, 1, E2003412DC03011924274797, 3.5772431973493153, -66, 867500
1658389379.139148, 1, E2003412DC03011924274797, 3.693825737228624, -67, 867500
1658389379.154667, 1, E2003412DC03011924274797, 3.816544200259475, -66, 867500
1658389379.162363, 1, E2003412DC03011924274797, 3.5772431973493153, -67, 867500
1658389379.168135, 1, E2003412DC03011924274797, 3.497476196379262, -66, 867500
1658389379.185488, 1, E2003412DC03011924274797, 3.429981041712294, -67, 867500
1658389379.189521, 1, E2003412DC03011924274797, 3.479068426924634, -66, 867500
1658389379.200818, 1, E2003412DC03011924274797, 3.472932503773092, -66, 867500
1658389379.206327, 1, E2003412DC03011924274797, 3.6079228131070282, -65, 867500
1658389379.216311, 1, E2003412DC03011924274797, 3.785864584501762, -66, 867500
1658389379.225827, 1, E2003412DC03011924274797, 3.859495662320273, -66, 867500
1658389379.232963, 1, E2003412DC03011924274797, 3.7981364308048478, -66, 867500
1658389379.253965, 1, E2003412DC03011924274797, 3.933126740138784, -65, 867500
1658389379.265924, 1, E2003412DC03011924274797, 3.9208548938356986, -66, 867500
1658389379.287739, 1, E2003412DC03011924274797, 3.8533597391687304, -66, 867500
1658389379.293621, 1, E2003412DC03011924274797, 3.9269908169872414, -65, 867500
1658389379.304496, 1, E2003412DC03011924274797, 3.485204350076177, -66, 867500
1658389379.315132, 1, E2003412DC03011924274797, 3.6079228131070282, -65, 867500
1658389379.324295, 1, E2003412DC03011924274797, 3.730641276137879, -67, 867500
1658389379.339548, 1, E2003412DC03011924274797, 3.6754179677739964, -66, 867500
1658389379.345703, 1, E2003412DC03011924274797, 3.5711072741977725, -66, 867500
1658389379.350716, 1, E2003412DC03011924274797, 3.77972866135022, -66, 867500
1658389379.360127, 1, E2003412DC03011924274797, 3.6447383520162835, -66, 867500
1658389379.378731, 1, E2003412DC03011924274797, 3.6754179677739964, -66, 867500
1658389379.389989, 1, E2003412DC03011924274797, 3.6999616603801666, -66, 867500
1658389379.392842, 1, E2003412DC03011924274797, 3.5342917352885173, -65, 867500
1658389379.400521, 1, E2003412DC03011924274797, 3.6876898140770815, -66, 867500
1658389379.405683, 1, E2003412DC03011924274797, 3.6815538909255388, -66, 867500
1658389379.414855, 1, E2003412DC03011924274797, 3.6447383520162835, -65, 867500
1658389379.423834, 1, E2003412DC03011924274797, 3.706097583531709, -65, 867500
1658389379.432919, 1, E2003412DC03011924274797, 3.6201946594101133, -66, 867500
1658389379.437946, 1, E2003412DC03011924274797, 3.7981364308048478, -66, 867500
1658389379.448447, 1, E2003412DC03011924274797, 3.847223816017188, -67, 867500
1658389379.478927, 1, E2003412DC03011924274797, 3.8963112012295285, -65, 867500
1658389379.487755, 1, E2003412DC03011924274797, 3.6447383520162835, -66, 867500
1658389379.503413, 1, E2003412DC03011924274797, 3.6324665057131984, -65, 867500
1658389379.512739, 1, E2003412DC03011924274797, 3.9453985864418692, -65, 867500
1658389379.524170, 1, E2003412DC03011924274797, 3.7981364308048478, -65, 867500
1658389379.536130, 1, E2003412DC03011924274797, 3.877903431774901, -65, 867500
1658389379.542866, 1, E2003412DC03011924274797, 3.5036121195308043, -66, 867500
1658389379.551024, 1, E2003412DC03011924274797, 3.509748042682347, -66, 867500
1658389379.557390, 1, E2003412DC03011924274797, 3.5465635815916023, -66, 867500
1658389379.565996, 1, E2003412DC03011924274797, 3.6386024288647407, -65, 867500
1658389379.579987, 1, E2003412DC03011924274797, 3.6754179677739964, -67, 867500
1658389379.587278, 1, E2003412DC03011924274797, 3.9269908169872414, -65, 867500
1658389379.595131, 1, E2003412DC03011924274797, 4.06811704947272, -65, 867500
1658389379.615120, 1, E2003412DC03011924274797, 3.54042765844006, -66, 867500
1658389379.626989, 1, E2003412DC03011924274797, 3.785864584501762, -66, 867500
1658389379.633424, 1, E2003412DC03011924274797, 3.785864584501762, -66, 867500
1658389379.651736, 1, E2003412DC03011924274797, 3.9208548938356986, -66, 867500
1658389379.656948, 1, E2003412DC03011924274797, 3.847223816017188, -66, 867500
1658389379.669315, 1, E2003412DC03011924274797, 3.8288160465625602, -66, 867500
1658389379.682826, 1, E2003412DC03011924274797, 4.061981126321178, -65, 867500
1658389379.690140, 1, E2003412DC03011924274797, 3.6692820446224537, -66, 867500
1658389379.693930, 1, E2003412DC03011924274797, 3.6570101983193686, -66, 867500
1658389379.701238, 1, E2003412DC03011924274797, 4.129476280988146, -65, 867500
1658389379.728176, 1, E2003412DC03011924274797, 3.749049045592507, -66, 867500
1658389379.739641, 1, E2003412DC03011924274797, 3.7551849687440497, -65, 867500
1658389379.744321, 1, E2003412DC03011924274797, 3.663146121470911, -66, 867500
1658389379.754685, 1, E2003412DC03011924274797, 3.706097583531709, -66, 867500
1658389379.764879, 1, E2003412DC03011924274797, 3.6201946594101133, -67, 867500
1658389379.775731, 1, E2003412DC03011924274797, 3.865631585471816, -65, 867500
1658389379.787873, 1, E2003412DC03011924274797, 3.5833791205008576, -66, 867500
1658389379.793783, 1, E2003412DC03011924274797, 3.724505352986337, -66, 867500
1658389379.803075, 1, E2003412DC03011924274797, 3.5158839658338894, -67, 867500
1658389379.814751, 1, E2003412DC03011924274797, 3.847223816017188, -66, 867500
1658389379.822763, 1, E2003412DC03011924274797, 3.890175278077986, -66, 867500
1658389379.832770, 1, E2003412DC03011924274797, 3.816544200259475, -65, 867500
1658389379.838733, 1, E2003412DC03011924274797, 3.902447124381071, -65, 867500
1658389379.855883, 1, E2003412DC03011924274797, 3.810408277107933, -65, 867500
1658389379.870345, 1, E2003412DC03011924274797, 3.761320891895592, -66, 867500
1658389379.878764, 1, E2003412DC03011924274797, 3.8288160465625602, -66, 867500
1658389379.886185, 1, E2003412DC03011924274797, 3.736777199289422, -66, 867500
1658389379.891122, 1, E2003412DC03011924274797, 3.718369429834794, -66, 867500
1658389379.901080, 1, E2003412DC03011924274797, 3.650874275167826, -66, 867500
1658389379.909200, 1, E2003412DC03011924274797, 3.5711072741977725, -65, 867500
1658389379.919903, 1, E2003412DC03011924274797, 3.792000507653305, -66, 867500
1658389379.927211, 1, E2003412DC03011924274797, 3.847223816017188, -66, 867500
1658389379.935492, 1, E2003412DC03011924274797, 3.736777199289422, -66, 867500
1658389379.942157, 1, E2003412DC03011924274797, 3.7122335066832517, -65, 867500
1658389379.948679, 1, E2003412DC03011924274797, 3.718369429834794, -66, 867500
1658389379.954322, 1, E2003412DC03011924274797, 3.4606606574700063, -65, 867500
1658389379.968657, 1, E2003412DC03011924274797, 3.761320891895592, -65, 867500
1658389379.978468, 1, E2003412DC03011924274797, 3.7429131224409646, -65, 867500
1658389379.987787, 1, E2003412DC03011924274797, 3.650874275167826, -66, 867500
1658389380.000814, 1, E2003412DC03011924274797, 3.9515345095934116, -64, 867500
1658389380.010063, 1, E2003412DC03011924274797, 3.6447383520162835, -66, 867500
1658389380.016375, 1, E2003412DC03011924274797, 3.5158839658338894, -66, 867500
1658389380.030842, 1, E2003412DC03011924274797, 3.736777199289422, -66, 867500
1658389380.046153, 1, E2003412DC03011924274797, 3.724505352986337, -66, 867500
1658389380.049890, 1, E2003412DC03011924274797, 3.663146121470911, -66, 867500
1658389380.068982, 1, E2003412DC03011924274797, 3.497476196379262, -65, 867500
1658389380.075697, 1, E2003412DC03011924274797, 3.9944859716542096, -65, 867500
1658389380.083797, 1, E2003412DC03011924274797, 3.706097583531709, -66, 867500
1658389380.097592, 1, E2003412DC03011924274797, 3.9147189706841563, -66, 867500
1658389380.111523, 1, E2003412DC03011924274797, 3.485204350076177, -66, 867500
1658389380.117719, 1, E2003412DC03011924274797, 3.724505352986337, -65, 867500
1658389380.133603, 1, E2003412DC03011924274797, 3.6447383520162835, -65, 867500
1658389380.138661, 1, E2003412DC03011924274797, 3.724505352986337, -66, 867500
1658389380.142228, 1, E2003412DC03011924274797, 3.8533597391687304, -66, 867500
1658389380.152300, 1, E2003412DC03011924274797, 3.847223816017188, -66, 867500
1658389380.160273, 1, E2003412DC03011924274797, 3.761320891895592, -66, 867500
1658389380.172155, 1, E2003412DC03011924274797, 3.767456815047135, -65, 867500
1658389380.177667, 1, E2003412DC03011924274797, 4.006757817957295, -66, 867500
1658389380.194557, 1, E2003412DC03011924274797, 3.5711072741977725, -65, 867500
1658389380.206195, 1, E2003412DC03011924274797, 3.6201946594101133, -66, 867500
1658389380.218717, 1, E2003412DC03011924274797, 3.718369429834794, -65, 867500
1658389380.224201, 1, E2003412DC03011924274797, 3.902447124381071, -66, 867500
1658389380.231658, 1, E2003412DC03011924274797, 3.7981364308048478, -66, 867500
1658389380.251763, 1, E2003412DC03011924274797, 4.031301510563465, -67, 867500
1658389380.264880, 1, E2003412DC03011924274797, 3.6447383520162835, -66, 867500
1658389380.268038, 1, E2003412DC03011924274797, 3.7122335066832517, -65, 867500
1658389380.277339, 1, E2003412DC03011924274797, 3.6447383520162835, -66, 867500
1658389380.287060, 1, E2003412DC03011924274797, 3.693825737228624, -67, 867500
1658389380.298719, 1, E2003412DC03011924274797, 3.834951969714103, -66, 867500
1658389380.317984, 1, E2003412DC03011924274797, 3.9208548938356986, -66, 867500
1658389380.321933, 1, E2003412DC03011924274797, 3.509748042682347, -66, 867500
1658389380.332882, 1, E2003412DC03011924274797, 3.8410878928656453, -66, 867500
1658389380.345134, 1, E2003412DC03011924274797, 3.429981041712294, -66, 867500
1658389380.351641, 1, E2003412DC03011924274797, 3.5772431973493153, -66, 867500
1658389380.359443, 1, E2003412DC03011924274797, 3.773592738198677, -66, 867500
1658389380.365471, 1, E2003412DC03011924274797, 3.902447124381071, -65, 867500
1658389380.373075, 1, E2003412DC03011924274797, 3.54042765844006, -66, 867500
1658389380.382040, 1, E2003412DC03011924274797, 3.4054373491061236, -66, 867500
1658389380.386859, 1, E2003412DC03011924274797, 3.9085830475326135, -65, 867500
1658389380.406908, 1, E2003412DC03011924274797, 3.8410878928656453, -65, 867500
1658389380.412702, 1, E2003412DC03011924274797, 3.77972866135022, -66, 867500
1658389380.421993, 1, E2003412DC03011924274797, 3.6017868899554855, -65, 867500
1658389380.429473, 1, E2003412DC03011924274797, 3.890175278077986, -67, 867500
1658389380.438759, 1, E2003412DC03011924274797, 3.6692820446224537, -65, 867500
1658389380.448406, 1, E2003412DC03011924274797, 3.6017868899554855, -66, 867500
1658389380.456891, 1, E2003412DC03011924274797, 3.724505352986337, -66, 867500
1658389380.466423, 1, E2003412DC03011924274797, 3.54042765844006, -66, 867500
1658389380.482055, 1, E2003412DC03011924274797, 3.7429131224409646, -66, 867500
1658389380.493547, 1, E2003412DC03011924274797, 3.730641276137879, -67, 867500
1658389380.502456, 1, E2003412DC03011924274797, 3.6386024288647407, -65, 867500
1658389380.506657, 1, E2003412DC03011924274797, 3.7429131224409646, -66, 867500
1658389380.518620, 1, E2003412DC03011924274797, 3.822680123411018, -66, 867500
1658389380.528358, 1, E2003412DC03011924274797, 3.6876898140770815, -65, 867500
1658389380.535386, 1, E2003412DC03011924274797, 3.6692820446224537, -65, 867500
1658389380.545091, 1, E2003412DC03011924274797, 3.6324665057131984, -66, 867500
1658389380.560542, 1, E2003412DC03011924274797, 3.552699504743145, -65, 867500
1658389380.564986, 1, E2003412DC03011924274797, 3.865631585471816, -66, 867500
1658389380.572005, 1, E2003412DC03011924274797, 3.32567034813607, -66, 867500
1658389380.577116, 1, E2003412DC03011924274797, 3.761320891895592, -65, 867500
1658389380.581319, 1, E2003412DC03011924274797, 3.859495662320273, -66, 867500
1658389380.594739, 1, E2003412DC03011924274797, 3.8533597391687304, -65, 867500
1658389380.602834, 1, E2003412DC03011924274797, 3.5833791205008576, -65, 867500
1658389380.610574, 1, E2003412DC03011924274797, 3.399301425954581, -66, 867500
1658389380.623906, 1, E2003412DC03011924274797, 3.9515345095934116, -65, 867500
1658389380.632294, 1, E2003412DC03011924274797, 3.6999616603801666, -66, 867500
1658389380.639400, 1, E2003412DC03011924274797, 3.6263305825616556, -65, 867500
1658389380.646698, 1, E2003412DC03011924274797, 3.7122335066832517, -66, 867500
1658389380.652708, 1, E2003412DC03011924274797, 3.7981364308048478, -66, 867500
1658389380.660562, 1, E2003412DC03011924274797, 3.816544200259475, -66, 867500
1658389380.671273, 1, E2003412DC03011924274797, 3.8410878928656453, -66, 867500
1658389380.680060, 1, E2003412DC03011924274797, 3.8963112012295285, -66, 867500
1658389380.687400, 1, E2003412DC03011924274797, 3.7122335066832517, -65, 867500
1658389380.696470, 1, E2003412DC03011924274797, 3.423845118560751, -65, 867500
1658389380.701273, 1, E2003412DC03011924274797, 3.3747577333484107, -65, 867500
1658389380.708058, 1, E2003412DC03011924274797, 3.5036121195308043, -66, 867500
1658389380.716695, 1, E2003412DC03011924274797, 3.8410878928656453, -66, 867500
1658389380.727922, 1, E2003412DC03011924274797, 3.7429131224409646, -65, 867500
1658389380.732801, 1, E2003412DC03011924274797, 3.7429131224409646, -66, 867500
1658389380.740082, 1, E2003412DC03011924274797, 3.785864584501762, -65, 867500
1658389380.755524, 1, E2003412DC03011924274797, 3.6570101983193686, -65, 867500
1658389380.759854, 1, E2003412DC03011924274797, 3.816544200259475, -65, 867500
1658389380.770160, 1, E2003412DC03011924274797, 3.859495662320273, -65, 867500
1658389380.778022, 1, E2003412DC03011924274797, 3.736777199289422, -66, 867500
1658389380.782076, 1, E2003412DC03011924274797, 3.767456815047135, -66, 867500
1658389380.804055, 1, E2003412DC03011924274797, 3.7429131224409646, -66, 867500
1658389380.807903, 1, E2003412DC03011924274797, 3.9453985864418692, -66, 867500
1658389380.816973, 1, E2003412DC03011924274797, 3.80427235395639, -66, 867500
1658389380.825979, 1, E2003412DC03011924274797, 3.6017868899554855, -66, 867500
1658389380.843596, 1, E2003412DC03011924274797, 3.6386024288647407, -66, 867500
1658389380.850072, 1, E2003412DC03011924274797, 3.8533597391687304, -66, 867500
1658389380.857884, 1, E2003412DC03011924274797, 3.816544200259475, -66, 867500
1658389380.865913, 1, E2003412DC03011924274797, 3.6876898140770815, -66, 867500
1658389380.869008, 1, E2003412DC03011924274797, 3.522019888985432, -66, 867500
1658389380.874799, 1, E2003412DC03011924274797, 3.8963112012295285, -66, 867500
